Length,Width,Height,Permittivity,Conductivity,Target
1.2655727057436559,-0.6161720487920868,0.9767368015605558,0.8519098658935519,-0.9692105633840438,1
0.45219707505732626,-0.3523346575931161,-1.1572593435359673,1.4793080660121805,-1.6151309830724605,0
-0.02811525858072078,0.31420190964639116,-0.5039952174860111,-1.5879720234566683,-0.6032150562622266,0
-1.5356649189045224,-1.3833834100417275,-1.3750140522192862,0.8867653214556986,0.8440699938775261,0
-1.104435597463062,-0.8973671630962544,0.5412273841939189,1.5838744326986178,0.1652863075920206,1
-0.29105996677673246,-0.7446191997705349,-0.72174992616933,-1.0999956455866247,0.7388889101570191,0
-0.8940798309062521,-0.6508874950024782,-0.6346480426960024,0.8519098658935519,-0.23118153786647255,0
-0.41376749726820505,-1.268822437547438,0.6718802094039102,-1.0651401900244786,1.4320379257426956,0
-0.8940798309062521,-1.546546007230566,-0.41689333401268347,-0.9954292789001865,0.046806920406568676,0
-1.1990956924136271,-1.5916760873040738,-0.9395046348526489,1.0261871437042813,1.2762549766193871,0
1.360232800694221,-0.5502127009923448,1.1944915102438747,-0.6817301788408722,1.4296695800396415,0
0.06303890692722923,-0.1857005157832405,0.8896349180872282,0.7821989547692598,-1.1704098581765303,1
1.1393592458095705,-1.0848305726323653,-1.0701574600626402,-1.5182611123323762,-1.5530204818754363,0
-0.3085896139898014,-1.5118305610201745,-0.9395046348526489,-0.054331978722244295,-0.8135292357688518,0
-1.5251471305766815,-1.3833834100417275,0.8025330346139006,1.4444526104500337,1.3135613613769141,1
0.4837504400408489,-1.1959200005056165,-0.2426895670660293,1.65358534382291,-1.2040381089041652,0
1.605647861677164,-1.1230175634637953,1.1073896267705472,0.43364439914779945,1.498424998739633,1
0.45219707505732626,-1.3903264992838067,0.8025330346139006,1.7581517105093487,-0.29083054031133515,0
-0.9151154075619339,0.5433238546349703,-1.636319702639269,-0.29832016765726654,-1.4540721839860904,0
0.8448611726300386,-0.4703671747084466,-0.7653008679059937,1.6884407993850568,-0.4713188071856941,0
1.0797584452851405,-1.6472208012406995,1.7171028110838402,-1.6228274790188144,0.4061377502877292,0
-0.04564490579378972,1.3521937513370794,-0.7653008679059937,1.6884407993850568,1.6100646938648933,1
-1.3743921645443016,0.6787140948554954,1.6735518693471763,-0.2634647120951205,-1.5403940094919302,0
0.14367528410734087,1.404266920652668,1.1073896267705472,-1.1697065567109166,-1.6205903163140658,0
-0.6030876871693331,0.8904783167388801,-0.5910971009593387,-1.1697065567109166,0.30719227521805287,1
-0.3857200617272977,1.5639579732204665,-0.11203674185603793,-0.8211520010894563,1.3078225689879877,0
-0.28404810789150686,0.637055559403027,1.0638386850338832,-1.5879720234566683,-1.0070956261739024,1
-1.1570245391022638,0.3732181682040539,-0.5039952174860111,-0.40288653434370386,0.7545922559807273,0
-0.7783841593000076,-1.1507899204321086,0.32347267551059994,-0.9257183677758944,-1.2977557219451685,1
-1.2271431279545346,1.2758197696742197,1.2380424519805384,-1.3091283789595,1.2175798469606431,0
0.9745805620067368,0.9772669322648575,-1.5927687609026053,-1.0302847344623325,0.7403172569099938,1
0.9570509147936703,0.24824256184664661,1.150940568507211,0.29422257689921527,0.2139404274225845,1
-0.7924078770704612,0.9911531107490136,1.1944915102438747,-0.507452901030142,0.3855650405334267,0
1.44086917787433,0.3558604450988594,-0.3297914505393559,-0.8211520010894563,0.04057413457540799,0
0.46972672227039525,-1.5500175518516044,1.7171028110838402,1.1307535103907203,-0.2543060766023732,0
-0.904597619234093,0.6196978362978302,0.715431151140574,0.39878894358565414,-1.1165194078582836,1
1.1989600463340002,1.4355108222420183,0.7589820928772378,1.3398862437635963,0.9548007410690755,0
0.26988874404142627,0.2933726419201558,-0.7653008679059937,-0.08918743428439033,-0.14296560036212297,0
0.382078486205058,-1.6402777119986214,-0.11203674185603793,-0.7862965455273103,-0.3097631918374199,0
0.9009560437118532,-0.6960175750759874,0.27992173377393614,1.3747416993257415,-1.410414454971266,0
-1.3393328701181664,0.6092832024347149,-1.0266065183259765,0.6427771325206757,-0.6847973675422881,0
-1.2096134807414656,1.7514213827565774,-1.3314631104826224,0.2245116657749232,-0.3737113486395552,1
0.2944302501397208,-1.313952517620946,1.4557971606638573,-1.5879720234566683,-1.4104116321515963,0
1.65122494443114,0.6544132825082216,0.19281985030060858,-0.2634647120951205,0.43340054265971745,1
1.0937821630555942,-0.5953427810658539,-0.7653008679059937,-0.8560074566516024,1.6216297860525133,0
0.23482944961529087,0.28990109729911734,-1.3314631104826224,1.2701753326393044,0.8337921074593848,1
-1.195589762971012,1.4563400899682537,0.105717966827281,1.061042599266428,-1.4545492405103049,1
0.9815924208919649,1.400795376031627,-1.6798706443759324,-0.9605738233380404,1.4539063097254863,0
-0.16134057740003424,0.1440962232154747,1.6735518693471763,-0.6120192677165801,0.575746870154256,1
-0.6591825582511502,-0.3453915683510368,-0.3297914505393559,-0.01947652316009826,-0.20934702771972064,0
0.18925236686131464,1.5431287054942313,1.7171028110838402,0.43364439914779945,0.049705956207566106,0
-1.1990956924136271,0.4912506853193844,0.6283292676672464,0.3290780324613621,0.8132448030821116,0
-0.4383090033664996,-0.15098506957284905,-0.41689333401268347,0.7821989547692598,0.9704899727944339,0
-1.5146293422488408,-0.3419200237299984,1.4122462189271936,-1.3091283789595,1.3000372323383766,1
1.0937821630555942,0.2829580080570381,1.5864499858738488,-0.4377419899058499,0.4675933573213339,0
-0.7713723004147796,0.5884539347084795,0.36702361724726373,1.5490189771364726,1.629993800734456,0
1.5776004261362564,-1.230635446716008,0.19281985030060858,0.015378932402047775,1.4697931388277383,1
-1.304273575692031,-1.237578535958086,1.4122462189271936,-0.2634647120951205,1.6759210767638872,0
1.5495529905953491,1.7583644719986544,0.45412550072059127,1.2353198770771574,1.7008550429081999,0
0.1997701551891555,-1.6368061673775818,0.8460839763505644,-0.507452901030142,-1.497145589329243,0
-0.5399809572022904,1.5257709823890342,1.1944915102438747,1.061042599266428,-0.007272658829562095,0
-1.500605624478387,0.9772669322648575,1.0202877432972195,0.991331688142136,0.2771715880285627,0
-0.7924078770704612,0.9911531107490136,1.1944915102438747,-0.507452901030142,0.3855650405334267,0
-1.3428387995607791,1.3903807421685117,-1.5927687609026053,-0.7862965455273103,0.13017043089834301,1
-0.704759641005124,-1.6368061673775818,0.9767368015605558,-0.3331756232194126,0.29477469149012,0
-1.2271431279545346,-0.05378182018375394,0.8460839763505644,0.991331688142136,1.6276000496543728,1
1.451386966202171,0.05730760768949727,0.45412550072059127,-0.29832016765726654,-0.4920947599562296,0
-0.2139295190392361,1.5466002501152696,0.8460839763505644,0.2245116657749232,1.2711005079021318,0
-1.4059455295278218,0.45653523910899296,-0.9830555765893128,0.2245116657749232,-1.022310624194716,1
0.382078486205058,-1.6402777119986214,-0.11203674185603793,-0.7862965455273103,-0.3097631918374199,0
-1.3112854345772589,-1.1993915451266561,0.7589820928772378,-1.5182611123323762,-0.03743448700254776,0
-1.433992965068729,-1.1577330096741867,-0.8088518096426576,-0.40288653434370386,1.6319133181099945,1
-0.7889019476278485,-1.508359016399136,0.19281985030060858,0.08508984352633907,-1.5122109779075512,0
-0.4383090033664996,-0.9320826093066459,0.6718802094039102,1.4444526104500337,0.4686152180418414,0
1.0341813625311667,-1.5673752749568,1.6735518693471763,-1.6925383901431064,1.3041896000728137,0
1.013145785875485,0.7307872641710813,-0.6346480426960024,0.050234387964193813,0.1947932416015868,1
1.5811063555788694,0.27601491881496126,-0.72174992616933,-1.1348511011487707,0.8084516552826049,0
0.06303890692722923,-0.1857005157832405,0.8896349180872282,0.7821989547692598,-1.1704098581765303,1
0.2839124618118799,-0.8730663507489806,-0.2426895670660293,-0.9605738233380404,-1.1495435751765575,0
-1.504111553921,-1.0640013049061312,-1.0266065183259765,-0.9954292789001865,1.3751383496563252,0
-0.31910740231763973,-0.16139970343596674,0.105717966827281,-1.2394174678352088,0.9257341669280147,1
0.5889283233192526,0.27601491881496126,1.0638386850338832,-0.2634647120951205,-1.5479845715843172,0
1.360232800694221,0.7169010856869252,-1.6798706443759324,0.15480075465063114,-1.4351818747550542,1
-1.2762261401511237,-0.5502127009923448,0.23637079203727235,1.3050307882014496,-1.288352909624699,0
-0.31560147287502693,-0.7342045659074172,-1.3314631104826224,-0.8908629122137484,1.0599394824945334,0
0.17522864909086097,0.2412994726045698,-0.8959536931159852,-0.9257183677758944,-1.6149616138922658,0
-0.8905739014636394,0.34544581123574175,0.105717966827281,0.5730662213963835,-0.2956857901435798,1
-1.5461827072323608,0.30378727578327347,-0.5039952174860111,1.7581517105093487,-0.4932408247422131,0
-1.1465067507744229,-0.10238344487830149,-0.8088518096426576,-0.22860925653297448,1.6030584554441774,0
0.6590469121715233,-0.7133752981811818,-0.15558768359270173,0.6079216769585304,0.617115292416783,0
1.160394822465252,-0.9355541539276843,-1.244361227009295,0.25936712133707,-1.5692686318954367,0
0.4837504400408489,-0.09544035563622222,-0.5910971009593387,0.8170544103314066,0.6828277115126121,0
-1.500605624478387,0.9772669322648575,1.0202877432972195,0.991331688142136,0.2771715880285627,0
0.6380113355158415,1.5257709823890342,0.49767644245725506,-0.6120192677165801,0.9978289812975099,0
1.50046997839876,-0.42870863925597585,1.150940568507211,-0.29832016765726654,-0.00920911312312034,0
-0.7468307943164875,0.7134295410658869,-1.1572593435359673,1.3747416993257415,-0.5374348894943201,0
-0.23145916625230253,0.28990109729911734,1.542899044137185,-0.19375380097082845,0.8750419712957755,1
0.2839124618118799,-0.8730663507489806,-0.2426895670660293,-0.9605738233380404,-1.1495435751765575,0
-1.4795700478227054,0.31420190964639116,1.150940568507211,0.921620777017844,0.4317435475134802,0
0.26287688515619817,0.7238441749290045,-1.6798706443759324,0.2245116657749232,1.0791148965122304,0
0.9570509147936703,0.24824256184664661,1.150940568507211,0.29422257689921527,0.2139404274225845,1
0.23482944961529087,0.28990109729911734,-1.3314631104826224,1.2701753326393044,0.8337921074593848,1
1.304137929612404,1.5327140716311136,-0.3297914505393559,-0.8211520010894563,-0.512229932661696,0
1.402303954005582,1.688933579577874,0.5412273841939189,-1.0302847344623325,1.035685815890669,0
-0.613605475497174,1.685462034956833,1.4993481024005213,0.36393348802350733,0.7872635708402625,0
0.9290034792527606,1.47022626845241,0.9767368015605558,0.43364439914779945,1.5413459718206104,0
1.3391972240385392,-1.3243671514840636,-1.2008102852726312,0.9564762325799891,1.3322230222146871,0
0.32598361512324087,-1.074415938769249,-1.6798706443759324,-0.8211520010894563,-1.0559134695453216,0
-0.9291391253323875,-0.876537895370019,-1.4185649939559501,1.6187298882607646,-1.5098313409258173,0
1.4724225428578528,1.0605840031697966,-0.8088518096426576,-1.6228274790188144,-0.2003196504153494,0
-0.41376749726820505,-1.268822437547438,0.6718802094039102,-1.0651401900244786,1.4320379257426956,0
0.424149639516419,0.133681589352357,0.23637079203727235,0.39878894358565414,-1.1223626445749968,0
0.21729980240222194,-0.47383871932948496,-1.723421586112596,-1.0302847344623325,-1.2765789287815057,0
-1.2867439284789643,-1.6437492566196599,-0.2426895670660293,0.6079216769585304,1.1483332576380874,0
-1.0483407263812472,-0.5640988794765008,-1.5492178191659414,0.43364439914779945,0.0443708270314368,0
-0.28755403733411966,0.3940474359302893,-0.3733423922760197,-0.15889834540868242,-1.371456720706842,0
-1.2832379990363492,-0.9702696001380757,-1.1572593435359673,1.0261871437042813,1.46849464177958,1
-1.4970996950357718,-0.6890744858339081,-1.2879121687459587,1.4793080660121805,-1.6106709279940028,0
0.024473683058481053,-1.3972695885258848,0.062167025090617216,-1.5531165678945222,1.3266112567109067,0
-1.4480166828391852,0.6613563717503008,0.19281985030060858,1.6884407993850568,-1.1393560189878533,0
-0.25600067235059704,-0.06419645404687163,1.1073896267705472,-1.0651401900244786,0.2886689325441049,1
-0.16134057740003424,0.1440962232154747,1.6735518693471763,-0.6120192677165801,0.575746870154256,1
-0.4453208622517251,1.6056165086729348,0.27992173377393614,-0.3680310787815586,1.1857243269857116,1
1.4969640489561473,0.06425069693157655,-0.2426895670660293,-0.542308356592288,1.4513234297275188,0
-0.364684485071616,-1.3521395084523757,0.8896349180872282,-1.4834056567702303,0.8119321919356036,1
-0.28755403733411966,-0.8487655384017069,1.2380424519805384,-0.40288653434370386,-0.3810506797813205,0
-1.598771648871565,-1.0535866710430135,-0.7653008679059937,1.7581517105093487,-1.2209383302679147,0
-0.11225756520344521,-1.3278386961051019,-0.19913862532936552,0.43364439914779945,1.4407801982604058,1
0.031485541943709124,-0.4773102639505234,-0.15558768359270173,-0.2634647120951205,0.14981725580091493,0
-0.6416529110380813,1.1439010740747355,-0.8088518096426576,-0.8211520010894563,1.2744737774076738,0
-1.59526571942895,0.1614539463206692,0.105717966827281,0.43364439914779945,0.19949041353231695,0
-1.59526571942895,0.1614539463206692,0.105717966827281,0.43364439914779945,0.19949041353231695,0
1.300632000169791,1.7062913026830684,1.4122462189271936,-0.9954292789001865,-0.12989594529044107,1
1.3847743067925156,-1.0848305726323653,-0.72174992616933,0.11994529908848588,-0.819618057796847,0
0.3855844156476708,1.0466978246856404,1.2380424519805384,1.1656089659528655,-0.9107132713645043,0
0.6415172649584544,1.6819904903357945,0.8025330346139006,-0.9257183677758944,0.7607375344021209,0
0.6941062065976586,-0.22388750661467038,-0.2426895670660293,-0.19375380097082845,-1.0255738037331315,1
-1.4620404006096388,-0.3141476667616862,-1.4185649939559501,-1.0999956455866247,0.020167971181630752,0
-0.9852339964142046,0.7932750673497849,0.018616083353953428,-0.19375380097082845,1.070522233437025,0
-0.8555146070375039,0.18575475866794297,-0.02493485838271036,-1.6228274790188144,-1.4867152706489266,0
1.6547308738737527,-1.463228936325627,1.2815933937172024,-0.12404288984653637,1.45504108323279,0
0.46622079282777995,-0.9563834216539197,-0.2862405088026931,0.7124880436449678,-1.2594782872211923,0
1.5881182144640973,-1.5430744626095263,-1.2879121687459587,0.15480075465063114,1.628088397457267,0
1.0797584452851405,0.39057589130925086,0.6283292676672464,-0.22860925653297448,0.08545696732697286,0
-0.3050836845471861,-0.4877248978136411,1.0638386850338832,0.015378932402047775,-0.5836613844087618,1
-0.6065936166119459,-0.9633265108959965,1.4993481024005213,1.0261871437042813,-1.0957067584320392,0
0.1612049313204073,-1.0431720371798971,1.542899044137185,1.5490189771364726,1.6535953959945715,1
1.5460470611527364,-0.8591801722648246,-0.5910971009593387,0.8170544103314066,-1.5991171270850624,0
1.160394822465252,-0.9355541539276843,-1.244361227009295,0.25936712133707,-1.5692686318954367,0
-0.12277535353128607,-0.9112533415804105,-1.5492178191659414,-0.22860925653297448,-1.2466598631001322,1
-1.2411668457249883,-1.268822437547438,1.1073896267705472,-1.5879720234566683,-1.6147696621547118,1
0.872908608170946,1.5292425270100751,-1.636319702639269,-0.9257183677758944,1.1680619443110865,0
0.6485291238436824,1.1230718063485001,0.36702361724726373,-1.274272923397354,-1.1587770183168324,0
-1.4795700478227054,1.6611612226095591,1.7171028110838402,0.921620777017844,-0.12631660994899546,0
-0.4593445800221813,0.21352711563625762,1.0202877432972195,1.3747416993257415,0.44905307772936665,0
-1.598771648871565,-1.0535866710430135,-0.7653008679059937,1.7581517105093487,-1.2209383302679147,0
1.451386966202171,-0.16139970343596674,-0.19913862532936552,-0.6817301788408722,-0.16008600166012596,0
-0.5960758282841051,1.2029173326323983,0.41057455898392753,-1.6228274790188144,1.1548934905509576,0
-1.553194566117589,0.005234438373911303,-1.244361227009295,0.6776325880828225,-0.2302810583917712,0
-1.2902498579215773,-0.6856029412128697,-1.3314631104826224,-1.3439838345216462,0.08235186569007213,0
1.0026279975476442,1.2619335911900635,-1.5056668774292776,-1.0999956455866247,0.06048348170728157,1
0.38909034509028356,1.3174783051266903,1.4557971606638573,0.6427771325206757,-0.6091091037329982,1
1.114817739711276,-0.8869525292331367,0.23637079203727235,0.18965621021277795,-1.2199983313178349,1
1.640707156103299,-1.546546007230566,0.9767368015605558,0.39878894358565414,0.5902392263395726,0
-1.2096134807414656,0.07119378617365336,0.9767368015605558,-0.577163812154434,1.4884293942884825,0
0.1612049313204073,0.18575475866794297,0.7589820928772378,-1.3091283789595,1.4709222666957023,0
